"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"335",1102684119568474112,1257854496849432576,"2020/05/06 02:07:36","AmericanMohawk","The joke is on all of you people who think

 Wray,
Comey,
Strzok,
Page,
McCabe,
And all the Deep state

Actors are going to jail and be disciplined..

Joke is on all of you...

The ground work has been set for them to plead guilty and get ""0"" time due to pleading ""Coronavirus"".","Twitter for Android",278,NA,NA,NA,FALSE,FALSE,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/AmericanMohawk/status/1257854496849432576","John🦊On🔫The⛳Right","New Jersey, USA","Free General Flynn🦊 #MAGA Patriots are uniting🦊 #KAG 🦊The Delusion of an Impeachment will evaporate 

Watching The Democrat Party Imploding",NA,FALSE,11725,8349,8,10416,24720,"2019/03/04 21:35:55",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1102684119568474112/1578633807","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1215139778267615233/aFLZAMC6_normal.jpg"
"336",915407551772135424,1257854283434938368,"2020/05/06 02:06:45","nihilistxay","Coronavirus just flu wit sum bop in it","Twitter for iPhone",38,NA,NA,NA,FALSE,FALSE,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/nihilistxay/status/1257854283434938370","Sushi Xay","Newark, NJ","true neutral • different breed • on different time • Weirdo",NA,FALSE,55,241,0,2566,2856,"2017/10/04 02:45:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/915407551772135424/1507086010",NA,"http://pbs.twimg.com/profile_images/1240627504651612160/U1djwbJm_normal.jpg"
"337",836095894390976512,1257854145559760896,"2020/05/06 02:06:12","sicksicksickx","My friends wife has been on a ventilator battling Covid for 18 days. She’s had plasma and showed very little improvement. She’s hit a plateau and they believe Remdesivir may be her last hope- but her hospital doesn’t have it and has to wait for NJ gov approval. What can we do?","Twitter for iPhone",277,NA,NA,NA,FALSE,FALSE,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sicksicksickx/status/1257854145559760901","[brittanyxbloodshed]","Jersey City, NJ","bone artist. jewelry maker. real life mom. co owner of Cooper & Bay #stillsanders","https://t.co/aQ8AKkHAHf",FALSE,671,416,18,20214,11983,"2017/02/27 06:09:29",FALSE,"https://t.co/aQ8AKkHAHf","http://antisocialjewelry.com",NA,"https://pbs.twimg.com/profile_banners/836095894390976512/1586832427",NA,"http://pbs.twimg.com/profile_images/1249891903773999107/UfvAAF6Z_normal.jpg"
"338",102238775,1257854031730442240,"2020/05/06 02:05:45","GerminalUSA","Donald Trump saw the crisis almost entirely in personal and political terms. Fearing for his reelection, he declared the coronavirus pandemic a war, and himself a wartime president. But the leader he brings to mind is Marshal Philippe Pétain...","Twitter for Android",244,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GerminalUSA/status/1257854031730442240","Howard Swerdloff","New Jersey, USA","Grandfather, College Lecturer, Environmental Commissioner, City of New Brunswick. Tweets reflect my views alone.",NA,FALSE,77,350,3,1728,3295,"2010/01/06 02:05:05",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/102238775/1401810822","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/675400689816764417/zQb1Bo89_normal.jpg"
"339",3383271147,1257853998398308352,"2020/05/06 02:05:37","aunttabby4","Coronavirus does not mean laws can be ignored or broken. #NYPrimary #BackOn https://t.co/Vv7Gto8Ns2","Twitter for iPhone",75,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,"NYPrimary, BackOn",NA,"twitter.com/ap/status/1257…","https://t.co/Vv7Gto8Ns2","https://twitter.com/ap/status/1257815490090721281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257815490090721280,"A federal judge has restored New York's Democratic presidential primary on June 23, saying that halting it was unconstitutional. The vote had been canceled because of the pandemic. https://t.co/D2uJnO39Ff","2020/05/05 23:32:36","SocialFlow",987,528,51241574,"AP","The Associated Press",14073494,7030,264995,"Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/aunttabby4/status/1257853998398308352","Tabby","Hoboken, NJ","Don’t follow the crowd, let the crowd follow you. - Margaret Thatcher, UK Prime Minister, 1979-1990.",NA,FALSE,108,242,13,4613,1695,"2015/07/19 17:10:18",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3383271147/1580237048","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/622864799764889600/j9tsXxcl_normal.jpg"
"340",2953644279,1257853982766235648,"2020/05/06 02:05:33","PRMcDonough","@daronk77 That could be one hell of a story if it's executed nicely!

I'm working on a super short story for a charity anthology - COVID 19 related.

It's about an uncle telling his nephew about this pestering lump on his head that's making quarantine that much worse.","Twitter Web App",258,1257853021876346880,480029783,"daronk77",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"480029783","daronk77","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PRMcDonough/status/1257853982766235655","Patrick R. McDonough","New Jersey, USA","Patrick R. McDonough is a horror, fantasy, and sci-fi writer. He also runs Dead Head Reviews - @ReviewsHead.","https://t.co/YOCeXKjynW",FALSE,1905,360,31,9076,14592,"2014/12/31 20:07:38",FALSE,"https://t.co/YOCeXKjynW","http://Deadheadreviews.com",NA,"https://pbs.twimg.com/profile_banners/2953644279/1583772360","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148725469312946176/DlB51JST_normal.jpg"
"341",80614610,1257853869398376448,"2020/05/06 02:05:06","TASKsoupkitchen","Today, TASK joins with nonprofits worldwide for #GivingTuesdayNOW - a global movement to support communities hit hardest by COVID-19.

Help TASK provide food and hope to neighbors in our community during this pandemic.

#givingtuesday #trentonstrong

https://t.co/OUG05sfJyL https://t.co/TTH3OPTriZ","Hootsuite Inc.",274,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"GivingTuesdayNOW, givingtuesday, trentonstrong",NA,"ow.ly/j36r50zy50h","https://t.co/OUG05sfJyL","http://ow.ly/j36r50zy50h","http://pbs.twimg.com/media/EXTLbR7XsAAG43V.jpg","https://t.co/TTH3OPTriZ","https://twitter.com/TASKsoupkitchen/status/1257853869398376455/photo/1","photo","http://pbs.twimg.com/media/EXTLbR7XsAAG43V.jpg","https://t.co/TTH3OPTriZ","https://twitter.com/TASKsoupkitchen/status/1257853869398376455/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TASKsoupkitchen/status/1257853869398376455","Trenton Soup Kitchen","Trenton New Jersey","The Trenton Area Soup Kitchen (T.A.S.K inc.) is a privately funded non-profit organization that serves the needy of Trenton New Jersey as well as Mercer County.","http://t.co/xm2GHXMBBt",FALSE,818,302,21,1673,196,"2009/10/07 16:25:13",FALSE,"http://t.co/xm2GHXMBBt","http://Trentonareasoupkitchen.org",NA,"https://pbs.twimg.com/profile_banners/80614610/1397579100","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/456105795935936512/bLT78wRw_normal.jpeg"
"342",1090228794353422336,1257853796522299392,"2020/05/06 02:04:49","JaffarR68718580","Serving #humanity is an obligation. #Race #color #religion has no place in it. Proud of these and many more unmentioned #HCPs ⁦@NJGov⁩ ⁦@NYGovCuomo⁩ ⁦@NYCMayorsOffice⁩ ⁦@HuffPostImpact⁩ ⁦@Arianahuff⁩  https://t.co/l7O8q72J5P","Twitter for iPhone",224,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"humanity, Race, color, religion, HCPs",NA,"huffpost.com/entry/muslim-d…","https://t.co/l7O8q72J5P","https://www.huffpost.com/entry/muslim-doctors-covid-19-coronavirus_n_5eb0691dc5b607baecd608d0",NA,NA,NA,NA,NA,NA,NA,NA,"984819646082797568, 232268199, 55338739, 80681990, 228206169","NJGov, NYGovCuomo, NYCMayorsOffice, HuffPostImpact, Arianahuff","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/JaffarR68718580/status/1257853796522299392","Jaffar Raza","Englewood Cliffs, NJ",NA,NA,FALSE,31,96,0,171,182,"2019/01/29 12:42:54",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1090231053816680450/tfzIVD5F_normal.jpg"
"343",1628165244,1257853636547350528,"2020/05/06 02:04:11","TheSeanGross","@AbeHinterland @guru_scout @RC78__ @stoolpresidente Here’s a good read about seasonality if you’re interested!
  https://t.co/KrMNjj8GKs","Twitter for iPhone",84,1257853499578220544,1628165244,"TheSeanGross",FALSE,FALSE,0,0,NA,NA,NA,NA,"ccdd.hsph.harvard.edu/will-covid-19-…","https://t.co/KrMNjj8GKs","https://ccdd.hsph.harvard.edu/will-covid-19-go-away-on-its-own-in-warmer-weather/",NA,NA,NA,NA,NA,NA,NA,NA,"1230309941317193728, 1144079773850853376, 275748311, 43775786","AbeHinterland, guru_scout, RC78__, stoolpresidente","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheSeanGross/status/1257853636547350528","Sean Gross","Holmdel, NJ","incoming intern at Barstool Sports | Notre Dame ‘20 | formerly @BarstoolIrish | willing to take my wife’s last name in marriage",NA,FALSE,1090,683,1,3873,11797,"2013/07/28 16:04:03",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1628165244/1577543054","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254247294863622144/v-bhWCqz_normal.jpg"
"344",1628165244,1257853015266136064,"2020/05/06 02:01:43","TheSeanGross","@AbeHinterland @guru_scout @RC78__ @stoolpresidente Well some of this we do actually know already. COVID is resilient in the warm weather climates that it’s been in so far (like Singapore). 

Our climate WILL be different, but as a rule, new viruses don’t tend to display seasonality, even if they don’t hold up well in the heat/UV.","Twitter for iPhone",280,1257743661082779648,1230309941317193728,"AbeHinterland",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1230309941317193728, 1144079773850853376, 275748311, 43775786","AbeHinterland, guru_scout, RC78__, stoolpresidente","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheSeanGross/status/1257853015266136065","Sean Gross","Holmdel, NJ","incoming intern at Barstool Sports | Notre Dame ‘20 | formerly @BarstoolIrish | willing to take my wife’s last name in marriage",NA,FALSE,1090,683,1,3873,11797,"2013/07/28 16:04:03",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1628165244/1577543054","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254247294863622144/v-bhWCqz_normal.jpg"
"345",1052697376803172352,1257853489100832768,"2020/05/06 02:03:36","cpgzisme","@jesteveztv @jaketapper This is why “re-opening” won’t work and the curve will boomerang. People are simply not listening. #science doesn’t lie. Just bc he disbands the #TaskForce &amp; limits the professionals from speaking, doesn’t mean the #coronavirus is gone. The #virus doesn’t care.","Twitter for iPad",265,1.257805371651e+18,599355245,"jesteveztv",FALSE,FALSE,0,0,NA,NA,"science, TaskForce, coronavirus, virus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"599355245, 14529929","jesteveztv, jaketapper","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/cpgzisme/status/1257853489100832771","carole glantzow zboray","Somerset, NJ","Middle School Science Teacher, Upper School Anatomy & Physiology Teacher, former Varsity Lacrosse Player and Coach, Rescue Dogs Mom",NA,FALSE,43,61,0,589,2962,"2018/10/17 23:06:27",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1054493523003740161/HTUfqAUE_normal.jpg"
"346",1073764372831498240,1257853479089049600,"2020/05/06 02:03:33","bruce_underhill","The same for who? Gen Flynn - a 30 year distinguished veteran who’s life you ruined with lies? The same for 70K Americans that have died from COVID-19?  What F-ing world do you live in beside one spent on your back, cheating on your husband, banging married men?  POS whore! https://t.co/nssvPV1jMR","Twitter for iPhone",274,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/natseclisa/sta…","https://t.co/nssvPV1jMR","https://twitter.com/natseclisa/status/1257759590248218627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257759590248218624,"Yesterday was my two year anniversary of leaving the FBI. Two years have passed and I’ve lived a thousand lives and yet, everything is immovably the same.","2020/05/05 19:50:29","Twitter for iPhone",29092,2516,1144276612470444032,"NatSecLisa","Lisa Page",179087,71,56,NA,"Yes, that Lisa Page. 
National security and tech lawyer. Former federal prosecutor. 
Not always lovely.
Views my own.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/bruce_underhill/status/1257853479089049600","Bruce Underhill","New Jersey, USA","Wife & family 1st. Ret 30 yrs LEO. 1&2A. Rt of isle - USA priority. USMC family. Yankees - Giants. MAGA🇺🇸",NA,FALSE,145,299,0,7017,1058,"2018/12/15 02:19:10",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1073764372831498242/1576818306",NA,"http://pbs.twimg.com/profile_images/1073765629713240064/sbm-Cmwm_normal.jpg"
"347",507626888,1257853303230205952,"2020/05/06 02:02:51","TomasFerminJr","@GovMurphy @GovMurphy Hello Governor, my dad left work voluntarily due to COVID-19 and was denied unemployment insurance, tried to come to work and was fired cuz he left voluntarily again due COOVID-19. Tell me about what the pic says very bottom? Thank you Sir. https://t.co/DQEKyWedN5","Twitter for iPhone",262,NA,948946378939609088,"GovMurphy",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTK6TfXQAA4rPz.jpg","https://t.co/DQEKyWedN5","https://twitter.com/TomasFerminJr/status/1257853303230205952/photo/1","photo","http://pbs.twimg.com/media/EXTK6TfXQAA4rPz.jpg","https://t.co/DQEKyWedN5","https://twitter.com/TomasFerminJr/status/1257853303230205952/photo/1",NA,"948946378939609089, 948946378939609089","GovMurphy, GovMurphy","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TomasFerminJr/status/1257853303230205952","Tomas Fermin","Perth Amboy, NJ","Father, Husband, Student, Hard Worker. And the most smiley person you could ever meet.",NA,FALSE,32,123,1,25,6,"2012/02/28 16:58:16",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1860441461/image_normal.jpg"
"348",4513688969,1257853267700301824,"2020/05/06 02:02:43","rlstevensiii","@kylegriffin1 I’m not a mean person. I HOPE &amp; PRAY COVID 19 finds Trump &amp; his family. All of them. https://t.co/aSPOap9LHG","Twitter for iPhone",92,1257852671534362624,32871086,"kylegriffin1",FALSE,FALSE,18,2,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTK4RgWAAIILb9.jpg","https://t.co/aSPOap9LHG","https://twitter.com/rlstevensiii/status/1257853267700301825/photo/1","photo","http://pbs.twimg.com/media/EXTK4RgWAAIILb9.jpg, http://pbs.twimg.com/media/EXTK4RgXgAIOuIO.jpg","https://t.co/aSPOap9LHG, https://t.co/aSPOap9LHG","https://twitter.com/rlstevensiii/status/1257853267700301825/photo/1, https://twitter.com/rlstevensiii/status/1257853267700301825/photo/1",NA,"32871086","kylegriffin1","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rlstevensiii/status/1257853267700301825","Robert Stevens III","New Jersey, USA","Member of Intelligensia PhD, EE MIT. Design complex bridges, office towers etc.",NA,FALSE,18,102,0,14,6,"2015/12/17 12:20:44",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1249714230292553728/AvcZ7ewC_normal.jpg"
"349",963233447174115328,1257852245653282816,"2020/05/06 01:58:39","OpArcuri","Many physicians and mental health therapists made the switch to telehealth during the crisis here in NJ. Let's make sure #militaryfamilies have the same options.

https://t.co/yzflzCFP6p","Twitter Web App",186,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"militaryfamilies",NA,"militarytimes.com/pay-benefits/2…","https://t.co/yzflzCFP6p","https://www.militarytimes.com/pay-benefits/2020/05/05/military-families-need-more-telehealth-options-during-coronavirus-pandemic-senators-say/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/OpArcuri/status/1257852245653282816","Regina Arcuri","Mercer County, New Jersey",NA,NA,FALSE,41,297,1,164,73,"2018/02/13 02:08:44",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/963233447174115328/1521643428",NA,"http://pbs.twimg.com/profile_images/963236321958465537/kmconVdN_normal.jpg"
"350",963233447174115328,1257853006143504384,"2020/05/06 02:01:41","OpArcuri","Military music video reminds us of the value of friendship https://t.co/rKxZuJtCwO via @KENS5","Twitter Web Client",93,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"kens5.com/article/news/h…","https://t.co/rKxZuJtCwO","http://www.kens5.com/article/news/health/coronavirus/military-music-video-reminds-us-of-the-value-of-friendship/273-7dcc543e-2bd2-485e-b6ad-c32459ae6b72",NA,NA,NA,NA,NA,NA,NA,NA,"46326721","KENS5","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/OpArcuri/status/1257853006143504386","Regina Arcuri","Mercer County, New Jersey",NA,NA,FALSE,41,297,1,164,73,"2018/02/13 02:08:44",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/963233447174115328/1521643428",NA,"http://pbs.twimg.com/profile_images/963236321958465537/kmconVdN_normal.jpg"
"351",731093665,1257852969103613952,"2020/05/06 02:01:32","LMGeno","Just watched @ChrisCuomo interview the amazing and accomplished Dr Julia Iafrate @thenewDrJ who is being denied a green card due to “specific excellence” in her field.

Meanwhile she has been working with Covid patients for 12 hrs a day.
#ThisIsAmerica","Twitter for iPhone",252,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,"ThisIsAmerica",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22799750, 3170443971","ChrisCuomo, thenewDrJ","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LMGeno/status/1257852969103613958","Lo Gen","NJ","History teacher and (now anxious) political junkie. Newly active here. Hope is in the next generation. #Greta. Holocaust and genocide educator.  
I know.","https://t.co/7LZAiR3xCI",FALSE,2415,3317,2,8489,18611,"2012/08/01 17:23:18",FALSE,"https://t.co/7LZAiR3xCI","http://www.HolocaustCoalition.com",NA,"https://pbs.twimg.com/profile_banners/731093665/1557004876","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1197231940539211776/FbxTbxzr_normal.jpg"
"352",1010300873787011072,1257852846596374528,"2020/05/06 02:01:03","stacywalk7","Leaked Intel Reveals China Hid Crucial COVID-19 Research Information From the World https://t.co/WsvlrpHTmB","Twitter for Android",107,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"newsbreakapp.com/n/0OwjXPYy?s=a…","https://t.co/WsvlrpHTmB","https://www.newsbreakapp.com/n/0OwjXPYy?s=a2&pd=03dDdRbt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/stacywalk7/status/1257852846596374537","Stacywalk7@gmail.com","Mahwah, NJ","Love my dogs🐾N KIDS! Love My Country!Love POTUS Trump! Make 🇺🇸 Free Again! QAnon!!🐰💊 Pro gun n Military. GIVE ME LIBERTY OR GIVE ME DEATH!!! FREE FLYNN!!!",NA,FALSE,248,1444,0,1491,3265,"2018/06/22 23:17:53",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1243949909709119489/bjqFIH1w_normal.jpg"
"353",1010300873787011072,1257852914472751104,"2020/05/06 02:01:19","stacywalk7","Did China Steal Coronavirus From Canada And Weaponize It https://t.co/5zwyGWccXF","Twitter for Android",80,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"newsbreakapp.com/n/0Nx4YPZj?s=a…","https://t.co/5zwyGWccXF","https://www.newsbreakapp.com/n/0Nx4YPZj?s=a2&pd=03dDdRbt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/stacywalk7/status/1257852914472751105","Stacywalk7@gmail.com","Mahwah, NJ","Love my dogs🐾N KIDS! Love My Country!Love POTUS Trump! Make 🇺🇸 Free Again! QAnon!!🐰💊 Pro gun n Military. GIVE ME LIBERTY OR GIVE ME DEATH!!! FREE FLYNN!!!",NA,FALSE,248,1444,0,1491,3265,"2018/06/22 23:17:53",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1243949909709119489/bjqFIH1w_normal.jpg"
"354",19609379,1257852596271882240,"2020/05/06 02:00:03","dailyrecord","FedEx executives responded to U.S. Sen. Cory Booker's letter that raised coronavirus-related safety concerns at the company's Newark hub, detailing FedEx's process on addressing COVID-19 cases and worker benefits during the pandemic. https://t.co/zu4pcaMoEh","SocialNewsDesk",257,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dailyrecord.com/story/money/in…","https://t.co/zu4pcaMoEh","https://www.dailyrecord.com/story/money/industries/logistics/2020/05/05/fedex-cory-bookers-claims-newark-hub-safety-misunderstanding/5171140002/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/dailyrecord/status/1257852596271882240","Daily Record","Morris County, New Jersey","The Daily Record, part of the @USAToday Network, is your primary source for Morris County news. For local sports news, follow @dailyrecordspts.","http://t.co/URJWlfUJDG",FALSE,22767,476,399,68232,1951,"2009/01/27 19:15:12",TRUE,"http://t.co/URJWlfUJDG","http://www.DailyRecord.com",NA,"https://pbs.twimg.com/profile_banners/19609379/1546542161","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991048061282594816/gfx6TF8c_normal.jpg"
