"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"323",2798623182,1257859251306971136,"2020/05/06 02:26:30","OpeningDayNFL","Nike Donating 30k Shoes, 95k Socks To Frontline Healthcare Workers https://t.co/fKR0uOwvER","Social Media Publisher App",90,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"bit.ly/2WvHqDd","https://t.co/fKR0uOwvER","https://bit.ly/2WvHqDd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/OpeningDayNFL/status/1257859251306971141","Opening Day Game","Columbia, MD","For sports fans that prefer the BEST sports bars to watch games. We find the sports bars. We make it simple, stupid...","http://t.co/yKaGV5XxsC",FALSE,33380,7184,87,103760,524,"2014/09/08 21:34:54",FALSE,"http://t.co/yKaGV5XxsC","http://www.openingdaygame.com",NA,"https://pbs.twimg.com/profile_banners/2798623182/1579613658","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1218985461789659137/nDcE-hFK_normal.jpg"
"324",110619941,1257859114824327168,"2020/05/06 02:25:57","hilzoy","Obviously, I have zero expertise, but I think the idea of checking the severs for the new coronavirus is really intriguing.

Is It Safe to Come Out of Lockdown? Check the Sewer https://t.co/dIkedJH5ey","Twitter Web Client",200,NA,NA,NA,FALSE,FALSE,4,1,NA,NA,NA,NA,"nytimes.com/2020/05/01/sci…","https://t.co/dIkedJH5ey","https://www.nytimes.com/2020/05/01/science/coronavirus-sewage-monitoring-lockdown.html?smid=tw-share",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/hilzoy/status/1257859114824327169","hilzoy","Baltimore","Ethics R Us.",NA,FALSE,4039,1897,113,67151,15449,"2010/02/02 05:20:57",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/110619941/1554347742","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/637867170953736192/YM49BHsl_normal.jpg"
"325",110619941,1257857276192403456,"2020/05/06 02:18:39","hilzoy","With New Hot Spots Emerging, No Sign of a Respite https://t.co/FOPeu8f2Mu","Twitter Web Client",73,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/us/…","https://t.co/FOPeu8f2Mu","https://www.nytimes.com/2020/05/05/us/coronavirus-deaths-cases-united-states.html?smid=tw-share",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/hilzoy/status/1257857276192403459","hilzoy","Baltimore","Ethics R Us.",NA,FALSE,4039,1897,113,67151,15449,"2010/02/02 05:20:57",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/110619941/1554347742","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/637867170953736192/YM49BHsl_normal.jpg"
"326",57027033,1257858874624946176,"2020/05/06 02:25:00","raohitender","@anmol_arya2001 What we have said in the news report is that vegetable markets are emerging as hotbeds of contagion. The Health Secretary, Covid nodal officer, a PGIMS professor and a chief medical officer are on record saying this.Our job is also to caution people.","Twitter for iPhone",250,1257645079898062848,443906536,"anmol_arya2001",FALSE,FALSE,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"443906536","anmol_arya2001","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/raohitender/status/1257858874624946179","Hitender Rao","Maryland, USA","Multitasker. Assistant Editor @htTweets. @FulbrightPrgrm-Hubert H. Humphrey fellow. @merrillcollege @UofMaryland. Media trainer. Writes on migration issues.","https://t.co/yEyv2GwsOs",FALSE,696,1175,12,2818,780,"2009/07/15 14:14:23",FALSE,"https://t.co/yEyv2GwsOs","http://www.hindustantimes.com",NA,"https://pbs.twimg.com/profile_banners/57027033/1520564526","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/971943793187573760/42v_liA9_normal.jpg"
"327",1089799528788697088,1257858586325192704,"2020/05/06 02:23:51","MissMaryPrep","hmm, ""infection preventionist"" employment opportunity is news to me! A title so officious, so marvelous excuses  ante-bellum #COVID facts, ""1.6 million to 3.8 million infections occur each year in those facilities, with almost 388,000 deaths attributed to infections."" STAPH https://t.co/PJMAbNRvdN","Twitter Web App",274,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,"COVID",NA,"twitter.com/kylegriffin1/s…","https://t.co/PJMAbNRvdN","https://twitter.com/kylegriffin1/status/1257840044988981248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257840044988981248,"The federal government is considering rolling back infection control requirements in U.S. nursing homes – even as the industry's residents and workers are overwhelmed by the coronavirus. https://t.co/Xv5Si43HJP","2020/05/06 01:10:10","Twitter for iPhone",984,974,32871086,"kylegriffin1","Kyle Griffin",732051,857,59098,"Manhattan, NY","Senior Producer. MSNBC's @TheLastWord. Opinions mine. Not as outlandish as I could be.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MissMaryPrep/status/1257858586325192706","MissMaryPrep","Maryland, USA","B.A., MSc. of a certain age sharing love for learning and study for life project, 1:1homework house-calls, exam prep, and strategies for grades 1-8.",NA,FALSE,32,109,1,2191,2139,"2019/01/28 08:17:09",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1089799528788697088/1583463134",NA,"http://pbs.twimg.com/profile_images/1235760063337377792/jmOtz9d3_normal.jpg"
"328",2823803757,1257858517857427456,"2020/05/06 02:23:35","RountreeRonda","@RealDLHughley @MailOnline Somebody needs to tell this dummy that just because he gets tested that won't keep him from getting Coronavirus.","Twitter for Android",112,1257824024375119872,58529612,"RealDLHughley",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58529612, 15438913","RealDLHughley, MailOnline","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/RountreeRonda/status/1257858517857427461","Ronda Rountree","Maryland, USA","Published author working on my next best seller.",NA,FALSE,105,57,0,3922,27934,"2014/10/11 22:26:49",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/936376855158050817/KDRxy3K6_normal.jpg"
"329",161141136,1257858416313327616,"2020/05/06 02:23:10","frederick_sunny","The Mirror Project - Documentary Film - Coronavirus https://t.co/Ojxdk4HKRF via @YouTube","Twitter for iPhone",88,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,"youtu.be/ey_Bj8I01AI","https://t.co/Ojxdk4HKRF","https://youtu.be/ey_Bj8I01AI",NA,NA,NA,NA,NA,NA,NA,NA,"10228272","YouTube","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/frederick_sunny/status/1257858416313327618","sunny@frederick.com","Frederick, MD","https://t.co/A3vnnjHZRw is a community website building up local businesses with an all inclusive online advertising and digital marketing in Frederick county.","https://t.co/A3vnnjHZRw",FALSE,7,22,0,161,27,"2010/06/30 02:49:37",FALSE,"https://t.co/A3vnnjHZRw","http://frederick.com",NA,"https://pbs.twimg.com/profile_banners/161141136/1551140186","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100187797363789825/0oiS-L2S_normal.jpg"
"330",1206250506,1257858344557166592,"2020/05/06 02:22:53","EventBoundary","Couldn't we just have stopped at murder hornets? 
.
https://t.co/OSyMyHuYps","Twitter Web App",75,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"yahoo.com/news/mutant-co…","https://t.co/OSyMyHuYps","https://www.yahoo.com/news/mutant-coronavirus-emerged-even-more-110046843.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/EventBoundary/status/1257858344557166593","Don't inject Lysol","Maryland","Adoptive Dad. Retired military. Ally.🏳️‍🌈🌊
Ironman Kona'91. Don't disdain headwinds in your life. If you pedal fast enough, you'll always have headwinds.",NA,FALSE,359,806,2,8540,10316,"2013/02/21 23:25:39",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1206250506/1531928050","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1256416611680034821/dYq3gefF_normal.jpg"
"331",54744689,1.257858137497e+18,"2020/05/06 02:22:04","SangyeH","""We asked for tests, and they sent us a box of body bags.""

MY GOD.

https://t.co/LOZN6rqnPJ","Twitter for Android",92,NA,NA,NA,FALSE,FALSE,13,14,NA,NA,NA,NA,"nbcnews.com/news/us-news/n…","https://t.co/LOZN6rqnPJ","https://www.nbcnews.com/news/us-news/native-american-health-center-asked-covid-19-supplies-they-got-n1200246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SangyeH/status/1257858137496997888","Ani Sangye 🆘️ ⚖","Maryland, USA","Buddhist nun, Biologist, retired Chiropractor, Tiny house dweller. RPCV-Ghana, Uncouth drinker of instant coffee. #Kamala2024 #KHive #VoteLikeABlackWoman",NA,FALSE,8494,6850,433,231387,64344,"2009/07/08 00:58:08",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/54744689/1409433732","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1195554088039129088/b9BpYIRp_normal.jpg"
"332",2490050275,1257857751172161536,"2020/05/06 02:20:32","Distracted2013","Researcher 'on verge of making very significant' coronavirus findings shot to death -The Pennsylvania researcher “was on the verge of making very significant findings toward understanding the cellular mechanisms that underlie"" COVID-19, his university said https://t.co/vurwF2kX7k","Twitter for iPhone",280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"apple.news/A9KCfYhw_QmaRR…","https://t.co/vurwF2kX7k","https://apple.news/A9KCfYhw_QmaRROnAxu5JtQ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Distracted2013/status/1257857751172161536","GetLostWithDeeFit","Maryland, USA","181lbs down |Weight loss journey continues| Brain Tumor Survivor","https://t.co/W5m6HGIUwE",FALSE,2787,3537,198,29479,32124,"2014/05/11 15:37:43",FALSE,"https://t.co/W5m6HGIUwE","http://getlostwithdee.fit/",NA,"https://pbs.twimg.com/profile_banners/2490050275/1473690648","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/952369168870977536/x1SQh0oM_normal.jpg"
"333",78111004,1257857709560532992,"2020/05/06 02:20:22","ARipley32","Much like all interaction in the age of COVID-19, home touring is moving online and going solo. https://t.co/klaxxpgUK5 https://t.co/RJuCVKfih1","Travelers ToolkitPlus",119,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"tkpl.us/evt0o","https://t.co/klaxxpgUK5","http://tkpl.us/evt0o","http://pbs.twimg.com/media/EXTO67bWkAEMlX-.jpg","https://t.co/RJuCVKfih1","https://twitter.com/ARipley32/status/1257857709560532998/photo/1","photo","http://pbs.twimg.com/media/EXTO67bWkAEMlX-.jpg","https://t.co/RJuCVKfih1","https://twitter.com/ARipley32/status/1257857709560532998/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ARipley32/status/1257857709560532998","Angela Ripley","Maryland","Devoted mother, insurance agency owner, lover of everything girls lacrosse and passionate about politics.","https://t.co/1aXYbbkkJG",FALSE,263,975,2,403,462,"2009/09/28 20:16:54",FALSE,"https://t.co/1aXYbbkkJG","http://www.vwbrown.com",NA,"https://pbs.twimg.com/profile_banners/78111004/1368109154","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3510671020/abacfe6913460e47e6eb856155caaace_normal.jpeg"
"334",31064522,1257857547815526400,"2020/05/06 02:19:43","freshxdesign","Either they lied or they lied. Damn near every essential job has a COVID 19 response protocol that says wear a mask. https://t.co/B2ZlYEDE2y","Twitter for Android",116,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/Acosta/status/…","https://t.co/B2ZlYEDE2y","https://twitter.com/Acosta/status/1257784056592252928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257784056592252928,"WH official said they were told by Honeywell officials they didn’t need to wear masks https://t.co/aVyu0rflMW","2020/05/05 21:27:42","Twitter for iPhone",1644,701,22771961,"Acosta","Jim Acosta",1567885,4304,34338,"Washington, DC","CNN Chief White House Correspondent. Author of NYT Bestseller, “The Enemy of the People.” Winner of NY Press Club “Truth to Power” award. I believe in #realnews",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/freshxdesign/status/1257857547815526401","Brian D.","Maryland, USA","Building Operator. Creative associate for designxwillpower & one half of the On The Ride Up podcast.

https://t.co/3sJyhhFC2N","https://t.co/Qcv7qmTaq3",FALSE,1488,1635,41,138889,5778,"2009/04/14 05:14:31",FALSE,"https://t.co/Qcv7qmTaq3","http://willpd29.portfoliobox.me/",NA,"https://pbs.twimg.com/profile_banners/31064522/1540165367","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1186788594142404609/7dg-gmeM_normal.jpg"
"335",1050776125453082624,1257857480538959872,"2020/05/06 02:19:27","AIMCinsurance","Much like all interaction in the age of COVID-19, home touring is moving online and going solo. https://t.co/JycdUcapCn https://t.co/9o2eQN02Oy","Travelers ToolkitPlus",119,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"tkpl.us/evu1c","https://t.co/JycdUcapCn","http://tkpl.us/evu1c","http://pbs.twimg.com/media/EXTOtlMWsAACBMX.jpg","https://t.co/9o2eQN02Oy","https://twitter.com/AIMCinsurance/status/1257857480538959873/photo/1","photo","http://pbs.twimg.com/media/EXTOtlMWsAACBMX.jpg","https://t.co/9o2eQN02Oy","https://twitter.com/AIMCinsurance/status/1257857480538959873/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/AIMCinsurance/status/1257857480538959873","American Insurance Marketing","Prince Frederick, MD","Independent Insurance Company. We do the shopping for you! We write in MD, DC, DE, PA, NC, VA, FL","https://t.co/rmXpaVQ2zW",FALSE,17,15,0,157,11,"2018/10/12 15:52:05",FALSE,"https://t.co/rmXpaVQ2zW","http://aimcinsurance.com",NA,"https://pbs.twimg.com/profile_banners/1050776125453082624/1545158233",NA,"http://pbs.twimg.com/profile_images/1050778735903948800/mYe1_y2o_normal.jpg"
"336",769678202,1257856949183557632,"2020/05/06 02:17:21","BUGSSlab","We're all waiting anxiously for a coronavirus vaccine so that life can get back to some sense of normal. But, we're months if not years away. Why? Why does it still take so long to get a vaccine made? Ask the experts in our online discussion! 

Signup at: https://t.co/wGQu2LPVci https://t.co/JYoFMsQXwf","Hootsuite Inc.",279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"vaccinedevelopment.eventbrite.com","https://t.co/wGQu2LPVci","https://vaccinedevelopment.eventbrite.com","http://pbs.twimg.com/media/EXTOOpaWoAIDBZW.jpg","https://t.co/JYoFMsQXwf","https://twitter.com/BUGSSlab/status/1257856949183557638/photo/1","photo","http://pbs.twimg.com/media/EXTOOpaWoAIDBZW.jpg","https://t.co/JYoFMsQXwf","https://twitter.com/BUGSSlab/status/1257856949183557638/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BUGSSlab/status/1257856949183557638","BUGSS","Baltimore MD","A community laboratory and learning environment for scientific and artistic explorations of biotechnology! #igem Baltimore Bio-Crew Cover photo RAS photography","https://t.co/H0c2ehR3ZM",FALSE,1451,1984,63,4443,3671,"2012/08/20 15:04:57",FALSE,"https://t.co/H0c2ehR3ZM","http://www.bugssonline.org",NA,"https://pbs.twimg.com/profile_banners/769678202/1456965621","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/705191155336667136/2cMQE7Hx_normal.jpg"
"337",1086691164898643968,1257856944783724544,"2020/05/06 02:17:20","theHeat33","Nothing like being down 21-0 in the first quarter and forfeiting the game. Right @realDonaldTrump?

https://t.co/GivfHGWr6F","Twitter for Android",123,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/politics/ameri…","https://t.co/GivfHGWr6F","https://www.washingtonpost.com/politics/americans-deeply-wary-of-reopening-as-white-house-weighs-ending-covid-19-task-force/2020/05/05/d2efcbbe-8eec-11ea-9e23-6914ee410a5f_story.html",NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/theHeat33/status/1257856944783724544","Heat","Maryland, USA","Husband. Father. Brother. Son. Former UK resident. Back in the USA. Follower of news in both. Opinions are my own. There's fuckery afoot.",NA,FALSE,56,316,0,2508,2639,"2019/01/19 18:25:38",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1086691164898643968/1567035225",NA,"http://pbs.twimg.com/profile_images/1242886450233966599/-08wgdqh_normal.jpg"
"338",2515805006,1257856763141017600,"2020/05/06 02:16:36","frockman231","Why shut down his coronavirus task force? Trump wants someone to blame if things get worse https://t.co/aPOSyjsdBb","Twitter for Android",114,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"latimes.com/opinion/story/…","https://t.co/aPOSyjsdBb","https://www.latimes.com/opinion/story/2020-05-05/politics-trump-coronavirus-task-force-pence",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/frockman231/status/1257856763141017607","Gary Finneyfrock","Waldorf, MD","Single, 59, Retired army, blogger, world news, multicultural, open borders, free trade, democratic socialist, music, karaoke, Buddhist, free thinker",NA,FALSE,1040,4999,87,70415,21462,"2014/05/22 16:23:14",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2515805006/1568302401","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/472720109748752384/TpdCs1TX_normal.jpeg"
"339",1083951627185414144,1257856735974490112,"2020/05/06 02:16:30","yofi_stark","I think I’m about done with this quarantine thing now. Do you think if I challenged COVID-19 to a fight it would accept? Is that how this works?","Twitter for iPhone",144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/yofi_stark/status/1257856735974490116","Yofi Stark","Baltimore, MD","I’m only on here to follow wrestling and make funny-to-me comments on bad horror movies. Charm City based DJ, artist, model, street rat 🐁 (they/them)",NA,FALSE,28,120,0,594,705,"2019/01/12 04:59:41",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1083951627185414144/1585629790",NA,"http://pbs.twimg.com/profile_images/1253506921824489475/50iXMaPg_normal.jpg"
"340",95074565,1257856506172772352,"2020/05/06 02:15:35","Thadvdking","Governor Hulk Hogan needs to open the state of Maryland and I bet we can go back to whatever normal life is in Maryland #coronavirus","Twitter for Android",132,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json","Baltimore","Baltimore, MD","city","United States","US",NA,NA,"-76.7115205, -76.529443, -76.529443, -76.7115205, 39.197211, 39.197211, 39.372215, 39.372215","https://twitter.com/Thadvdking/status/1257856506172772360","Stuntman Mike","Baltimore, MD","I keep my Head up my ass to see shit clearly.And my over standing is better then your understanding.",NA,FALSE,257,674,7,10976,5478,"2009/12/06 21:20:46",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/95074565/1555402822","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1118066293364674560/ngRe6Vbt_normal.jpg"
"341",247351807,1257856376761716736,"2020/05/06 02:15:04","NFIDvaccines","@UMmedschool injects #coronavirus #vaccine in 1st volunteers, aiming for approvals in fall https://t.co/heFkRTtGd1 via @baltimoresun @UMCVD https://t.co/11zSpxgBWa","Hootsuite Inc.",139,NA,33898986,"UMmedschool",FALSE,FALSE,0,0,NA,NA,"coronavirus, vaccine",NA,"ow.ly/1EbU30qDnJo","https://t.co/heFkRTtGd1","http://ow.ly/1EbU30qDnJo","http://pbs.twimg.com/media/EXTNtX6WkAAHrP1.jpg","https://t.co/11zSpxgBWa","https://twitter.com/NFIDvaccines/status/1257856376761716737/photo/1","photo","http://pbs.twimg.com/media/EXTNtX6WkAAHrP1.jpg","https://t.co/11zSpxgBWa","https://twitter.com/NFIDvaccines/status/1257856376761716737/photo/1",NA,"33898986, 8861752, 745580564959330304","UMmedschool, baltimoresun, UMCVD","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/NFIDvaccines/status/1257856376761716737","NFID","Bethesda, MD","Non-profit educating public & healthcare professionals on causes, treatment, & prevention of infectious diseases across the lifespan #StopTheSpread #COVID-19","https://t.co/xu8QiRLxrO",FALSE,6650,4675,186,19513,3869,"2011/02/04 16:31:52",FALSE,"https://t.co/xu8QiRLxrO","http://www.nfid.org",NA,"https://pbs.twimg.com/profile_banners/247351807/1588682316","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1257650791185252355/s8mW946c_normal.jpg"
"342",3332482995,1257856359170822144,"2020/05/06 02:15:00","TheRealGremlich","@atrupar Because Covid-19 is burning out?","Twitter for Android",32,1257814281330069504,288277167,"atrupar",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"288277167","atrupar","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheRealGremlich/status/1257856359170822144","Michael Nolen","Maryland, USA",NA,"http://t.co/X3oxbL83Lq",FALSE,270,155,4,41984,32293,"2015/06/18 12:18:38",FALSE,"http://t.co/X3oxbL83Lq","http://www.mygremlich.com/",NA,"https://pbs.twimg.com/profile_banners/3332482995/1437228765","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/617007598928146432/GGxk6m4H_normal.jpg"
