"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"584",702255853055901696,1257843309931880448,"2020/05/06 01:23:09","jzman299","@seanhannity @SenJohnKennedy  Should we limit this to the Damages caused by the COVID-19 that can be Proven was CCP Liability, Senator?","Twitter for Android",135,NA,41634520,"seanhannity",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41634520, 816683274076614656","seanhannity, SenJohnKennedy","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jzman299/status/1257843309931880451","Zman299MI47147","East Lansing, MI","Retired USMC, USAFSP/FWS, NCPI, 1ST Sgt, LCSD, Negotiator. Protect the Meek, correct the Lawless. Thin Blue Line, T2T, #TRUMP #MAGA",NA,FALSE,1454,1990,10,26783,13905,"2016/02/23 22:16:57",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1257791669178716164/Osx_Brqy_normal.jpg"
"585",702255853055901696,1257845081102483456,"2020/05/06 01:30:11","jzman299","@seanhannity @GovRonDeSantis  Would an Interstate Exit at the FL State Line with COVID-19 5 Minute Results Tests, would that give Negatives a Quarantine Waiver?","Twitter for Android",160,NA,41634520,"seanhannity",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41634520, 1058807868","seanhannity, GovRonDeSantis","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jzman299/status/1257845081102483458","Zman299MI47147","East Lansing, MI","Retired USMC, USAFSP/FWS, NCPI, 1ST Sgt, LCSD, Negotiator. Protect the Meek, correct the Lawless. Thin Blue Line, T2T, #TRUMP #MAGA",NA,FALSE,1454,1990,10,26783,13905,"2016/02/23 22:16:57",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1257791669178716164/Osx_Brqy_normal.jpg"
"586",1104016091863547904,1257845050291224576,"2020/05/06 01:30:04","EHMEThealth","Ehmet's MammoKnife has been designed for deployment on a standard trailer allowing for a first of its kind platform delivering precision therapy in a mobile setting. https://t.co/SK26E7yL7F #radiation #breastcancer https://t.co/dWDcCDIA7D","Buffer",214,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"radiation, breastcancer",NA,"buff.ly/2YmXSs0","https://t.co/SK26E7yL7F","https://buff.ly/2YmXSs0","http://pbs.twimg.com/media/EXTDaAYXYAQPT9T.jpg","https://t.co/dWDcCDIA7D","https://twitter.com/EHMEThealth/status/1257845050291224577/photo/1","photo","http://pbs.twimg.com/media/EXTDaAYXYAQPT9T.jpg","https://t.co/dWDcCDIA7D","https://twitter.com/EHMEThealth/status/1257845050291224577/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/EHMEThealth/status/1257845050291224577","EHMET health","Plymouth, MI","Raising the standards in breast cancer treatment with the latest advancements in medical device technology. #raiseyourstandard","https://t.co/ESRlFupVdr",FALSE,38,241,0,134,2,"2019/03/08 13:48:42",FALSE,"https://t.co/ESRlFupVdr","http://ehmetdx.com",NA,"https://pbs.twimg.com/profile_banners/1104016091863547904/1569890093",NA,"http://pbs.twimg.com/profile_images/1178830100588052480/lmqHFSZL_normal.jpg"
"587",18084746,1257844958637195264,"2020/05/06 01:29:42","kidney_boy","The COVID Diaries 3: The Tweet heard round the world. https://t.co/CsHAUPxyrY","WordPress.com",77,NA,NA,NA,FALSE,FALSE,5,1,NA,NA,NA,NA,"pbfluids.com/2020/05/the-co…","https://t.co/CsHAUPxyrY","http://pbfluids.com/2020/05/the-covid-diaries-3-the-tweet-heard-round-the-world/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/kidney_boy/status/1257844958637195265","Joel Topf, MD FACP","Detroit, MI","Saying the product of the kidneys is urine is like saying the product of a factory is pollution. Urine is a by-product. The product is homeostasis.","https://t.co/q6SVwS0IL9",FALSE,30931,3137,580,57405,26529,"2008/12/12 20:17:16",TRUE,"https://t.co/q6SVwS0IL9","http://saltwhisperer.me",NA,"https://pbs.twimg.com/profile_banners/18084746/1585626925","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1232294269832105986/fJTg2Cn6_normal.jpg"
"588",889579422,1257844809391394816,"2020/05/06 01:29:06","MrAllinger","Richard Allinger Presents 050718 TV https://t.co/Ewv6QW0fse via @YouTubeTRUST THE COVID-19 THREAT TO OUR WELLNESS EVAPORATES. The Pomegranate The Pomegranate has always been a symbol of beauty. It’s uniqueEDUCATION","Twitter Web Client",214,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"youtu.be/KjOa4La-O8U","https://t.co/Ewv6QW0fse","https://youtu.be/KjOa4La-O8U",NA,NA,NA,NA,NA,NA,NA,NA,"1138577560097447936","YoutubeTrust","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MrAllinger/status/1257844809391394817","Richard Allinger","Flint, MI","Associate's Degree C.S.Mott College; BA Elementary Education UM-Flint;
B.R.E. United Theological Seminary-Monroe, LA and
M.R.E. Candidate UBI of UTS","http://t.co/ouy5yUgIGy",FALSE,643,4802,6,5793,6,"2012/10/18 19:31:25",FALSE,"http://t.co/ouy5yUgIGy","http://www.umflint.edu",NA,"https://pbs.twimg.com/profile_banners/889579422/1373466623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2737698165/d287795c409f627d8dcaaedd18ff9043_normal.jpeg"
"589",1209154688454733824,1257844723315867648,"2020/05/06 01:28:46","DrRobertNFord","Pfizer, BioNTech set to begin U.S. coronavirus vaccine trial https://t.co/qRPPPyXCAJ have i mentioned that i LOVE Big Pharma and have always thought they didn't get enough credit and that we should be best friends?","Twitter Web Client",214,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"yahoo.com/news/pfizer-bi…","https://t.co/qRPPPyXCAJ","https://www.yahoo.com/news/pfizer-biontech-set-begin-u-104500028.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DrRobertNFord/status/1257844723315867650","Robert Ford","Michigan, USA","Outlaw, coward",NA,FALSE,0,7,0,383,154,"2019/12/23 16:52:06",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1209154688454733825/1588577040","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1209159497484316679/-JJg-HzL_normal.png"
"590",236869010,1257844645108822016,"2020/05/06 01:28:27","rootz213","@marcuslemonis @CampingWorld If I won I’d use the equipment to give back to my community in feeding everyone who’s lost their jobs due to covid #campingworld","Twitter for iPad",128,1257841025743110144,27801361,"marcuslemonis",FALSE,FALSE,0,0,NA,NA,"campingworld",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27801361, 29824455","marcuslemonis, CampingWorld","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rootz213/status/1257844645108822022","Harry Minassian","Michigan, USA",NA,NA,FALSE,69,312,0,1310,9378,"2011/01/11 15:14:21",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/236869010/1547593937","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1085313746761859080/G8MGJRVz_normal.jpg"
"591",280340521,1257844574887821312,"2020/05/06 01:28:10","milorad105","CHECK THE DATA: Nobel Prize-Winning Scientist Says Strict Lockdowns For COVID-19 Were An Overreaction https://t.co/HhjHzPM81v via @gatewaypundit","Twitter Web Client",144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"thegatewaypundit.com/2020/05/check-…","https://t.co/HhjHzPM81v","https://www.thegatewaypundit.com/2020/05/check-data-nobel-prize-winning-scientist-says-strict-lockdowns-covid-19-overreaction/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons",NA,NA,NA,NA,NA,NA,NA,NA,"19211550","gatewaypundit","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/milorad105/status/1257844574887821315","Tiger Fan","Michigan","Vietnam Vet 1st Air Cav ,former USAR Intel Officer/Co CDR, retired Detroit LEO, USCG AUX Staff Officer,1A, 2A, NRA, MAGA, KAGA, Trump 2020, WWG1WGA",NA,FALSE,6505,6778,23,59270,2121,"2011/04/11 04:20:23",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/280340521/1580186693","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1222017670851244032/Qj1HDWMk_normal.jpg"
"592",2851133988,1257843315594182656,"2020/05/06 01:23:10","chnealjr","Trump Admits He's Blocking Coronavirus Oversight Because Of 'Trump Haters' https://t.co/50jOqAmgLH via @Yahoo","Twitter for Android",109,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"yahoo.com/huffpost/trump…","https://t.co/50jOqAmgLH","https://www.yahoo.com/huffpost/trump-coronavirus-oversight-trump-haters-174248195.html?soc_src=community&soc_trk=tw",NA,NA,NA,NA,NA,NA,NA,NA,"19380829","Yahoo","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/chnealjr/status/1257843315594182656","Calvin Neal","Pontiac, MI","Husband, father, grandfather, writer, jazz historian","https://t.co/2DMELoIt7u",FALSE,1507,2447,68,38942,7211,"2014/10/10 21:07:37",FALSE,"https://t.co/2DMELoIt7u","http://jazzfromourperspective.blogspot.com",NA,"https://pbs.twimg.com/profile_banners/2851133988/1479658085","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233390985880711168/oV2BBpWM_normal.jpg"
"593",2851133988,1257844569418407936,"2020/05/06 01:28:09","chnealjr","Family Charged In Security Guard's Death After Mask Dispute  https://t.co/cIhXbsg6mw","Twitter for Android",84,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"npr.org/sections/coron…","https://t.co/cIhXbsg6mw","https://www.npr.org/sections/coronavirus-live-updates/2020/05/05/850618310/family-charged-in-murder-of-security-guard-after-mask-dispute?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/chnealjr/status/1257844569418407946","Calvin Neal","Pontiac, MI","Husband, father, grandfather, writer, jazz historian","https://t.co/2DMELoIt7u",FALSE,1507,2447,68,38942,7211,"2014/10/10 21:07:37",FALSE,"https://t.co/2DMELoIt7u","http://jazzfromourperspective.blogspot.com",NA,"https://pbs.twimg.com/profile_banners/2851133988/1479658085","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233390985880711168/oV2BBpWM_normal.jpg"
"594",894596201286438912,1257844540121255936,"2020/05/06 01:28:02","NW_StayDet","This fool said if he didn’t test ppl then they wouldn’t have #Covid_19 #COVIDIOT https://t.co/oSsqYPgvNw","Twitter for iPhone",104,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,"Covid_19, COVIDIOT",NA,NA,NA,NA,"http://pbs.twimg.com/ext_tw_video_thumb/1257805207490232320/pu/img/WuE6uDbAYuoB1sFQ.jpg","https://t.co/oSsqYPgvNw","https://twitter.com/atrupar/status/1257805422590902272/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1257805207490232320/pu/img/WuE6uDbAYuoB1sFQ.jpg","https://t.co/oSsqYPgvNw","https://twitter.com/atrupar/status/1257805422590902272/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/NW_StayDet/status/1257844540121255937","MF Norm ✊🏿 (@🏡) 😷","Detroit, MI","(your ideology)!=(my reality) ~ Ya’ll president is a sociopath 🚫 UPD...psychopath 😒😡🔥.",NA,FALSE,3792,3793,4,85646,191184,"2017/08/07 16:28:49",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/894596201286438912/1517447924",NA,"http://pbs.twimg.com/profile_images/1257519583306690562/4JdflDF4_normal.jpg"
"595",2357332807,1257844400425709568,"2020/05/06 01:27:29","adam_kranz","Pence on the coronavirus taskforce https://t.co/6LYgSiF92g","Twitter for Android",34,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTCz6OXgAIQ3kV.jpg","https://t.co/6LYgSiF92g","https://twitter.com/adam_kranz/status/1257844400425709576/photo/1","photo","http://pbs.twimg.com/media/EXTCz6OXgAIQ3kV.jpg","https://t.co/6LYgSiF92g","https://twitter.com/adam_kranz/status/1257844400425709576/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/adam_kranz/status/1257844400425709576","Adam Kranz","Royal Oak, MI","Insect ecologist. I write about fantasy, video games, postmodernism, and environmental history.","https://t.co/0ZkHCclgR1",FALSE,569,1107,11,7746,85860,"2014/02/23 03:01:12",FALSE,"https://t.co/0ZkHCclgR1","http://a2008174.wix.com/erlkinggodswood",NA,"https://pbs.twimg.com/profile_banners/2357332807/1579049515","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/728991800178974721/e4ONviFu_normal.jpg"
"596",702653210658525184,1257844255151833088,"2020/05/06 01:26:54","FilledwFavor","GEMS Girls’ Clubs goes virtual amid pandemic https://t.co/IppBsij0g4 @GEMSGirlsClubs","Twitter for iPhone",84,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"woodtv.com/health/coronav…","https://t.co/IppBsij0g4","https://www.woodtv.com/health/coronavirus/gems-girls-clubs-goes-virtual-amid-pandemic/",NA,NA,NA,NA,NA,NA,NA,NA,"173937217","GEMSGirlsClubs","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FilledwFavor/status/1257844255151833090","DeborahFilledwFavor","Michigan, USA","Christ follower ~ Pressing toward the mark daily! Forgiveness is releasing the hope that the past can ever be changed~","https://t.co/AZ7uqFp6Fu",FALSE,69,300,12,3307,2265,"2016/02/25 00:35:54",FALSE,"https://t.co/AZ7uqFp6Fu","http://www.deborahpbayard.com",NA,"https://pbs.twimg.com/profile_banners/702653210658525184/1456361798",NA,"http://pbs.twimg.com/profile_images/979711007357591554/dH9clW_z_normal.jpg"
"597",14303345,1257843877660307456,"2020/05/06 01:25:24","netmeg","Gov. Whitmer approves of Detroit rapper’s ode to her during COVID-19 pandemic https://t.co/XWNxssjk3R","Twitter for iPhone",101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"clickondetroit.com/entertainment/…","https://t.co/XWNxssjk3R","https://www.clickondetroit.com/entertainment/2020/05/04/gov-whitmer-approves-of-detroit-rappers-ode-to-her-during-covid-19-pandemic/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/netmeg/status/1257843877660307460","netmeg","Ann Arbor, MI","Watching idiots online since 1985.","http://t.co/8ltOwz9r3C",FALSE,4386,371,344,85887,1695,"2008/04/04 15:05:49",FALSE,"http://t.co/8ltOwz9r3C","http://netmeg.com",NA,"https://pbs.twimg.com/profile_banners/14303345/1578170925","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1213562929376907265/MZep2lVm_normal.jpg"
"598",478526445,1257843760903393280,"2020/05/06 01:24:56","javmo205","5 Key Areas of Financial Planning During COVID-19 https://t.co/g7NPXi7SlA via @YouTube","Twitter for iPhone",86,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"youtu.be/PJWss2mnN_U","https://t.co/g7NPXi7SlA","https://youtu.be/PJWss2mnN_U",NA,NA,NA,NA,NA,NA,NA,NA,"10228272","YouTube","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/0022acf0052352cf.json","Grand Blanc","Grand Blanc, MI","city","United States","US",NA,NA,"-83.697158, -83.570346, -83.570346, -83.697158, 42.851374, 42.851374, 42.961471, 42.961471","https://twitter.com/javmo205/status/1257843760903393280","Javier Morales 🇵🇷👍🏼⛑🇵🇷","Michigan","🥜 🇵🇷 Board Certified Emergency Medicine Physician Critical Care fellowship and MSU faculty. “Life wasn’t about avoiding suffering” Paul Kalathini.",NA,FALSE,255,487,11,3899,3174,"2012/01/30 11:27:28",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/478526445/1587521289","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1252781199132708864/VfZ8N6zc_normal.jpg"
"599",1641017413,1257843633258221568,"2020/05/06 01:24:26","DJBallard33","I swear my mom has referred to the Coronavirus as the “Coroniss” since quarantine has started and it’s the funniest thing ever😭","Twitter for iPhone",127,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DJBallard33/status/1257843633258221568","DJ Ballard","Southfield, MI","EMU Bball🏀🦏| I work in the darkness to ball under the light | I Play For Him🙏🏾 | Jeremiah 29:11 #ChangeHAScome | Can't forget where I came from",NA,FALSE,739,1509,1,7009,5936,"2013/08/02 17:54:47",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1641017413/1579708968","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1234814163765137431/B7Jo6KUL_normal.jpg"
"600",717000841438302208,1257843471500615680,"2020/05/06 01:23:47","SteveBareman","@DirtyTesla Weekly death from all causes rates spiking almost all across the globe...  If it ain't covid, who is this new mystery killer?  Thanos?","Twitter Web App",134,1257836369113690112,1.118594454515e+18,"DirtyTesla",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1118594454515003393","DirtyTesla","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SteveBareman/status/1257843471500615680","Steve Bareman","Michigan, USA","IT Guy, Sustainability enthusiast, Everton and GRFC supporter.  DEU (DOOM Edit Utility) team back in '94.  Trying to be a little less wrong as time moves along.","https://t.co/nU7Z0tTqhn",FALSE,283,194,8,3482,45675,"2016/04/04 14:48:16",FALSE,"https://t.co/nU7Z0tTqhn","http://ts.la/steven72331",NA,"https://pbs.twimg.com/profile_banners/717000841438302208/1507074183",NA,"http://pbs.twimg.com/profile_images/723140529127591936/ctuuptOd_normal.jpg"
"601",612121308,1257843312662323200,"2020/05/06 01:23:09","sylvee007","Our Michigan governor recently ordered flags at half-mast in honor of those who haves died from COVID-19. https://t.co/b3ipWorjcl","Twitter for iPhone",105,NA,NA,NA,TRUE,FALSE,2,0,NA,NA,NA,NA,"twitter.com/jprd22/status/…","https://t.co/b3ipWorjcl","https://twitter.com/jprd22/status/1257330305180020737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257330305180020736,"@SteveSchmidtSES @ProjectLincoln And why is the American flag not at half staff after 66,000 Americans died in the past two months and thousands more face that fate shortly? https://t.co/o70D5BWYxZ","2020/05/04 15:24:39","Twitter Web App",243,56,975179992274493440,"jprd22","jprd22",70,228,78,"Georgia, USA","Retired environmental scientist - Sick of Der Fuhrer, the Vichy Republicans in Congress and their braindead brownshirts.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sylvee007/status/1257843312662323202","Sylvia","Michigan",NA,NA,FALSE,250,536,1,29517,43990,"2012/06/18 22:06:41",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1225095059680288769/J6RK5Hby_normal.jpg"
"602",1193874673781682176,1257843243502501888,"2020/05/06 01:22:53","presutticounsel","Stay safe, stay connected. Speak up when you need to. Check in on others. We are a community  ❤️💜🖤 https://t.co/pm2wVmRLPa","Hootsuite Inc.",122,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/health/2020/05…","https://t.co/pm2wVmRLPa","https://www.washingtonpost.com/health/2020/05/04/mental-health-coronavirus/?fbclid=IwAR1gqOgY3b6RE41Lr6FtLa1FBwuoWh1Zy-ipOMk0I5HUZF2OrClwTRTWp5k",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/presutticounsel/status/1257843243502501888","Presutti Counseling","Grand Rapids, Michigan","Hi I’m Lauren – a lifelong learner, daughter, sister, friend, wheelchair-user, advocate, and psychotherapist. Let’s talk.
https://t.co/DakyRXQ1u0","https://t.co/DakyRXQ1u0",FALSE,28,28,0,162,1,"2019/11/11 12:54:53",FALSE,"https://t.co/DakyRXQ1u0","http://www.laurenpresutti.com",NA,"https://pbs.twimg.com/profile_banners/1193874673781682176/1588381420",NA,"http://pbs.twimg.com/profile_images/1256354944795512834/DGdWWx2u_normal.jpg"
"603",980430411150053376,1257843157531852800,"2020/05/06 01:22:33","PaulGarwoodPBN","FDNY paramedic wakes up after a month in COVID-19 coma https://t.co/DhW4jEqs6p","Twitter Web App",78,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"pix11.com/news/coronavir…","https://t.co/DhW4jEqs6p","https://www.pix11.com/news/coronavirus/fdny-paramedic-wakes-up-after-a-month-in-covid-19-coma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PaulGarwoodPBN/status/1257843157531852802","PositiveBlackNetwork.com","Michigan, USA","Daily Positive Black News, Commentary and Photos.
https://t.co/LJRe56QwnV","https://t.co/YUjkXJvPa2",FALSE,52,356,0,2263,19,"2018/04/01 13:03:20",FALSE,"https://t.co/YUjkXJvPa2","http://www.positiveblacknetwork.com",NA,"https://pbs.twimg.com/profile_banners/980430411150053376/1542878752",NA,"http://pbs.twimg.com/profile_images/1065540445302939649/K7eCTbVs_normal.jpg"
